# No              x0             py0            T            C            Stab              xh             pyh
04740 -6.18350792e-03 +1.78855195e+01   6.87086569    3.32808143 -2.06430057e+05 +8.21091767e-01 -2.42052141e-01
04741 -6.11856977e-03 +1.79812036e+01   6.86940738    3.33012954 -2.06470180e+05 +8.20988579e-01 -2.41096485e-01
04742 -6.05385020e-03 +1.80780883e+01   6.86794819    3.33217980 -2.06509518e+05 +8.20885167e-01 -2.40138841e-01
04743 -5.98935049e-03 +1.81761970e+01   6.86648809    3.33423222 -2.06548063e+05 +8.20781531e-01 -2.39179200e-01
04744 -5.92507191e-03 +1.82755536e+01   6.86502709    3.33628681 -2.06585808e+05 +8.20677668e-01 -2.38217549e-01
04745 -5.86101578e-03 +1.83761829e+01   6.86356517    3.33834358 -2.06622746e+05 +8.20573578e-01 -2.37253878e-01
04746 -5.79718340e-03 +1.84781099e+01   6.86210231    3.34040255 -2.06658870e+05 +8.20469259e-01 -2.36288176e-01
04747 -5.73357610e-03 +1.85813607e+01   6.86063851    3.34246372 -2.06694172e+05 +8.20364709e-01 -2.35320432e-01
04748 -5.67019521e-03 +1.86859619e+01   6.85917375    3.34452711 -2.06728644e+05 +8.20259927e-01 -2.34350634e-01
04749 -5.60704208e-03 +1.87919410e+01   6.85770803    3.34659272 -2.06762280e+05 +8.20154910e-01 -2.33378772e-01
04750 -5.54411807e-03 +1.88993259e+01   6.85624133    3.34866057 -2.06795072e+05 +8.20049658e-01 -2.32404832e-01
04751 -5.48142457e-03 +1.90081456e+01   6.85477363    3.35073066 -2.06827012e+05 +8.19944169e-01 -2.31428804e-01
04752 -5.41896294e-03 +1.91184298e+01   6.85330494    3.35280301 -2.06858092e+05 +8.19838441e-01 -2.30450675e-01
04753 -5.35673461e-03 +1.92302091e+01   6.85183522    3.35487763 -2.06888305e+05 +8.19732473e-01 -2.29470435e-01
04754 -5.29474097e-03 +1.93435149e+01   6.85036448    3.35695453 -2.06917642e+05 +8.19626262e-01 -2.28488070e-01
04755 -5.23298347e-03 +1.94583793e+01   6.84889270    3.35903372 -2.06946096e+05 +8.19519807e-01 -2.27503569e-01
04756 -5.17146354e-03 +1.95748357e+01   6.84741986    3.36111521 -2.06973658e+05 +8.19413106e-01 -2.26516919e-01
04757 -5.11018264e-03 +1.96929182e+01   6.84594596    3.36319902 -2.07000321e+05 +8.19306158e-01 -2.25528107e-01
04758 -5.04914224e-03 +1.98126620e+01   6.84447097    3.36528515 -2.07026076e+05 +8.19198961e-01 -2.24537122e-01
04759 -4.98834383e-03 +1.99341033e+01   6.84299489    3.36737362 -2.07050915e+05 +8.19091513e-01 -2.23543950e-01
04760 -4.92778890e-03 +2.00572792e+01   6.84151771    3.36946444 -2.07074830e+05 +8.18983812e-01 -2.22548579e-01
04761 -4.86747897e-03 +2.01822283e+01   6.84003940    3.37155763 -2.07097811e+05 +8.18875856e-01 -2.21550995e-01
04762 -4.80741558e-03 +2.03089899e+01   6.83855996    3.37365319 -2.07119851e+05 +8.18767644e-01 -2.20551185e-01
04763 -4.74760027e-03 +2.04376049e+01   6.83707938    3.37575114 -2.07140940e+05 +8.18659174e-01 -2.19549136e-01
04764 -4.68803460e-03 +2.05681150e+01   6.83559763    3.37785148 -2.07161071e+05 +8.18550443e-01 -2.18544835e-01
04765 -4.62872015e-03 +2.07005637e+01   6.83411470    3.37995425 -2.07180233e+05 +8.18441451e-01 -2.17538268e-01
04766 -4.56965852e-03 +2.08349953e+01   6.83263058    3.38205943 -2.07198419e+05 +8.18332194e-01 -2.16529421e-01
04767 -4.51085131e-03 +2.09714559e+01   6.83114526    3.38416706 -2.07215619e+05 +8.18222671e-01 -2.15518280e-01
04768 -4.45230015e-03 +2.11099929e+01   6.82965871    3.38627714 -2.07231824e+05 +8.18112881e-01 -2.14504832e-01
04769 -4.39400669e-03 +2.12506551e+01   6.82817093    3.38838969 -2.07247024e+05 +8.18002820e-01 -2.13489061e-01
04770 -4.33597259e-03 +2.13934929e+01   6.82668190    3.39050471 -2.07261211e+05 +8.17892488e-01 -2.12470954e-01
04771 -4.27819953e-03 +2.15385584e+01   6.82519160    3.39262223 -2.07274375e+05 +8.17781882e-01 -2.11450496e-01
04772 -4.22068921e-03 +2.16859054e+01   6.82370002    3.39474226 -2.07286506e+05 +8.17670999e-01 -2.10427673e-01
04773 -4.16344334e-03 +2.18355893e+01   6.82220714    3.39686481 -2.07297595e+05 +8.17559839e-01 -2.09402469e-01
04774 -4.10646365e-03 +2.19876676e+01   6.82071295    3.39898989 -2.07307632e+05 +8.17448398e-01 -2.08374869e-01
04775 -4.04975191e-03 +2.21421992e+01   6.81921743    3.40111753 -2.07316607e+05 +8.17336676e-01 -2.07344858e-01
04776 -3.99330987e-03 +2.22992456e+01   6.81772056    3.40324773 -2.07324510e+05 +8.17224668e-01 -2.06312421e-01
04777 -3.93713933e-03 +2.24588700e+01   6.81622232    3.40538051 -2.07331332e+05 +8.17112374e-01 -2.05277541e-01
04778 -3.88124211e-03 +2.26211377e+01   6.81472270    3.40751589 -2.07337061e+05 +8.16999792e-01 -2.04240204e-01
04779 -3.82562003e-03 +2.27861165e+01   6.81322169    3.40965388 -2.07341687e+05 +8.16886918e-01 -2.03200394e-01
04780 -3.77027494e-03 +2.29538764e+01   6.81171926    3.41179449 -2.07345200e+05 +8.16773751e-01 -2.02158093e-01
04781 -3.71520872e-03 +2.31244898e+01   6.81021540    3.41393775 -2.07347590e+05 +8.16660289e-01 -2.01113286e-01
04782 -3.66042325e-03 +2.32980318e+01   6.80871008    3.41608366 -2.07348846e+05 +8.16546528e-01 -2.00065957e-01
04783 -3.60592046e-03 +2.34745799e+01   6.80720330    3.41823225 -2.07348957e+05 +8.16432468e-01 -1.99016087e-01
04784 -3.55170228e-03 +2.36542148e+01   6.80569503    3.42038353 -2.07347912e+05 +8.16318104e-01 -1.97963661e-01
04785 -3.49777065e-03 +2.38370198e+01   6.80418525    3.42253752 -2.07345699e+05 +8.16203436e-01 -1.96908661e-01
04786 -3.44412758e-03 +2.40230813e+01   6.80267395    3.42469423 -2.07342309e+05 +8.16088461e-01 -1.95851071e-01
04787 -3.39077505e-03 +2.42124889e+01   6.80116110    3.42685368 -2.07337729e+05 +8.15973176e-01 -1.94790871e-01
04788 -3.33771510e-03 +2.44053356e+01   6.79964669    3.42901589 -2.07331948e+05 +8.15857578e-01 -1.93728044e-01
04789 -3.28494977e-03 +2.46017179e+01   6.79813069    3.43118087 -2.07324955e+05 +8.15741666e-01 -1.92662573e-01
04790 -3.23248115e-03 +2.48017359e+01   6.79661310    3.43334865 -2.07316737e+05 +8.15625436e-01 -1.91594439e-01
04791 -3.18031132e-03 +2.50054935e+01   6.79509387    3.43551924 -2.07307283e+05 +8.15508887e-01 -1.90523623e-01
04792 -3.12844241e-03 +2.52130986e+01   6.79357300    3.43769265 -2.07296581e+05 +8.15392015e-01 -1.89450107e-01
04793 -3.07687657e-03 +2.54246636e+01   6.79205047    3.43986892 -2.07284619e+05 +8.15274818e-01 -1.88373872e-01
04794 -3.02561597e-03 +2.56403049e+01   6.79052625    3.44204805 -2.07271384e+05 +8.15157293e-01 -1.87294898e-01
04795 -2.97466282e-03 +2.58601440e+01   6.78900032    3.44423007 -2.07256865e+05 +8.15039438e-01 -1.86213166e-01
04796 -2.92401935e-03 +2.60843068e+01   6.78747266    3.44641499 -2.07241047e+05 +8.14921249e-01 -1.85128656e-01
04797 -2.87368780e-03 +2.63129248e+01   6.78594325    3.44860283 -2.07223919e+05 +8.14802725e-01 -1.84041349e-01
04798 -2.82367047e-03 +2.65461345e+01   6.78441207    3.45079362 -2.07205468e+05 +8.14683862e-01 -1.82951223e-01
04799 -2.77396966e-03 +2.67840783e+01   6.78287908    3.45298737 -2.07185681e+05 +8.14564657e-01 -1.81858259e-01
04800 -2.72458771e-03 +2.70269046e+01   6.78134428    3.45518411 -2.07164543e+05 +8.14445107e-01 -1.80762435e-01
04801 -2.67552700e-03 +2.72747679e+01   6.77980763    3.45738385 -2.07142043e+05 +8.14325211e-01 -1.79663731e-01
04802 -2.62678991e-03 +2.75278296e+01   6.77826911    3.45958662 -2.07118166e+05 +8.14204963e-01 -1.78562125e-01
04803 -2.57837889e-03 +2.77862578e+01   6.77672870    3.46179244 -2.07092899e+05 +8.14084363e-01 -1.77457595e-01
04804 -2.53029639e-03 +2.80502281e+01   6.77518638    3.46400132 -2.07066228e+05 +8.13963406e-01 -1.76350119e-01
04805 -2.48254490e-03 +2.83199239e+01   6.77364211    3.46621329 -2.07038138e+05 +8.13842089e-01 -1.75239676e-01
04806 -2.43512696e-03 +2.85955369e+01   6.77209588    3.46842838 -2.07008615e+05 +8.13720410e-01 -1.74126242e-01
04807 -2.38804511e-03 +2.88772672e+01   6.77054765    3.47064660 -2.06977646e+05 +8.13598366e-01 -1.73009794e-01
04808 -2.34130194e-03 +2.91653244e+01   6.76899740    3.47286798 -2.06945214e+05 +8.13475952e-01 -1.71890310e-01
04809 -2.29490009e-03 +2.94599276e+01   6.76744511    3.47509254 -2.06911306e+05 +8.13353166e-01 -1.70767766e-01
04810 -2.24884222e-03 +2.97613063e+01   6.76589075    3.47732031 -2.06875906e+05 +8.13230005e-01 -1.69642138e-01
04811 -2.20313101e-03 +3.00697008e+01   6.76433428    3.47955130 -2.06838999e+05 +8.13106464e-01 -1.68513401e-01
04812 -2.15776920e-03 +3.03853630e+01   6.76277569    3.48178555 -2.06800570e+05 +8.12982542e-01 -1.67381532e-01
04813 -2.11275956e-03 +3.07085571e+01   6.76121494    3.48402308 -2.06760603e+05 +8.12858234e-01 -1.66246504e-01
04814 -2.06810490e-03 +3.10395601e+01   6.75965201    3.48626390 -2.06719081e+05 +8.12733536e-01 -1.65108294e-01
04815 -2.02380805e-03 +3.13786632e+01   6.75808686    3.48850806 -2.06675990e+05 +8.12608446e-01 -1.63966875e-01
04816 -1.97987191e-03 +3.17261719e+01   6.75651947    3.49075557 -2.06631313e+05 +8.12482960e-01 -1.62822221e-01
04817 -1.93629940e-03 +3.20824075e+01   6.75494981    3.49300646 -2.06585032e+05 +8.12357074e-01 -1.61674306e-01
04818 -1.89309348e-03 +3.24477080e+01   6.75337784    3.49526076 -2.06537132e+05 +8.12230784e-01 -1.60523103e-01
04819 -1.85025717e-03 +3.28224291e+01   6.75180354    3.49751849 -2.06487595e+05 +8.12104087e-01 -1.59368584e-01
04820 -1.80779350e-03 +3.32069452e+01   6.75022687    3.49977969 -2.06436405e+05 +8.11976979e-01 -1.58210723e-01
04821 -1.76570558e-03 +3.36016513e+01   6.74864780    3.50204437 -2.06383543e+05 +8.11849456e-01 -1.57049491e-01
04822 -1.72399654e-03 +3.40069636e+01   6.74706630    3.50431257 -2.06328992e+05 +8.11721514e-01 -1.55884859e-01
04823 -1.68266956e-03 +3.44233217e+01   6.74548233    3.50658432 -2.06272734e+05 +8.11593150e-01 -1.54716799e-01
04824 -1.64172787e-03 +3.48511895e+01   6.74389586    3.50885964 -2.06214751e+05 +8.11464358e-01 -1.53545282e-01
04825 -1.60117476e-03 +3.52910576e+01   6.74230686    3.51113857 -2.06155024e+05 +8.11335135e-01 -1.52370277e-01
04826 -1.56101354e-03 +3.57434450e+01   6.74071529    3.51342114 -2.06093534e+05 +8.11205478e-01 -1.51191754e-01
04827 -1.52124758e-03 +3.62089011e+01   6.73912112    3.51570737 -2.06030263e+05 +8.11075381e-01 -1.50009682e-01
04828 -1.48188033e-03 +3.66880079e+01   6.73752431    3.51799730 -2.05965191e+05 +8.10944840e-01 -1.48824031e-01
04829 -1.44291524e-03 +3.71813827e+01   6.73592482    3.52029096 -2.05898299e+05 +8.10813851e-01 -1.47634769e-01
04830 -1.40435585e-03 +3.76896806e+01   6.73432261    3.52258839 -2.05829566e+05 +8.10682410e-01 -1.46441862e-01
04831 -1.36620575e-03 +3.82135976e+01   6.73271766    3.52488961 -2.05758973e+05 +8.10550512e-01 -1.45245279e-01
04832 -1.32846857e-03 +3.87538738e+01   6.73110991    3.52719466 -2.05686499e+05 +8.10418153e-01 -1.44044987e-01
04833 -1.29114801e-03 +3.93112970e+01   6.72949933    3.52950358 -2.05612123e+05 +8.10285328e-01 -1.42840950e-01
04834 -1.25424783e-03 +3.98867061e+01   6.72788587    3.53181639 -2.05535824e+05 +8.10152032e-01 -1.41633136e-01
04835 -1.21777182e-03 +4.04809964e+01   6.72626951    3.53413313 -2.05457580e+05 +8.10018260e-01 -1.40421508e-01
04836 -1.18172388e-03 +4.10951234e+01   6.72465019    3.53645385 -2.05377371e+05 +8.09884008e-01 -1.39206031e-01
04837 -1.14610792e-03 +4.17301082e+01   6.72302787    3.53877857 -2.05295172e+05 +8.09749270e-01 -1.37986670e-01
04838 -1.11092796e-03 +4.23870437e+01   6.72140251    3.54110734 -2.05210964e+05 +8.09614042e-01 -1.36763387e-01
04839 -1.07618805e-03 +4.30671003e+01   6.71977407    3.54344018 -2.05124721e+05 +8.09478319e-01 -1.35536145e-01
04840 -1.04189233e-03 +4.37715338e+01   6.71814250    3.54577715 -2.05036422e+05 +8.09342095e-01 -1.34304906e-01
04841 -1.00804498e-03 +4.45016922e+01   6.71650776    3.54811828 -2.04946043e+05 +8.09205364e-01 -1.33069631e-01
04842 -9.74650287e-04 +4.52590254e+01   6.71486979    3.55046361 -2.04853558e+05 +8.09068123e-01 -1.31830281e-01
04843 -9.41712580e-04 +4.60450944e+01   6.71322856    3.55281317 -2.04758946e+05 +8.08930364e-01 -1.30586816e-01
04844 -9.09236273e-04 +4.68615823e+01   6.71158400    3.55516702 -2.04662180e+05 +8.08792084e-01 -1.29339194e-01
04845 -8.77225855e-04 +4.77103063e+01   6.70993608    3.55752519 -2.04563235e+05 +8.08653275e-01 -1.28087375e-01
04846 -8.45685889e-04 +4.85932320e+01   6.70828474    3.55988773 -2.04462087e+05 +8.08513932e-01 -1.26831316e-01
04847 -8.14621017e-04 +4.95124880e+01   6.70662994    3.56225469 -2.04358708e+05 +8.08374049e-01 -1.25570974e-01
04848 -7.84035966e-04 +5.04703836e+01   6.70497161    3.56462609 -2.04253073e+05 +8.08233621e-01 -1.24306305e-01
04849 -7.53935540e-04 +5.14694285e+01   6.70330970    3.56700201 -2.04145155e+05 +8.08092641e-01 -1.23037265e-01
04850 -7.24324634e-04 +5.25123547e+01   6.70164417    3.56938246 -2.04034925e+05 +8.07951104e-01 -1.21763809e-01
04851 -6.95208225e-04 +5.36021421e+01   6.69997496    3.57176752 -2.03922357e+05 +8.07809001e-01 -1.20485889e-01
04852 -6.66591383e-04 +5.47420467e+01   6.69830200    3.57415722 -2.03807423e+05 +8.07666329e-01 -1.19203459e-01
04853 -6.38479268e-04 +5.59356340e+01   6.69662524    3.57655161 -2.03690093e+05 +8.07523079e-01 -1.17916470e-01
04854 -6.10877138e-04 +5.71868162e+01   6.69494463    3.57895075 -2.03570337e+05 +8.07379245e-01 -1.16624875e-01
04855 -5.83790342e-04 +5.84998956e+01   6.69326009    3.58135468 -2.03448128e+05 +8.07234820e-01 -1.15328622e-01
04856 -5.57224334e-04 +5.98796143e+01   6.69157158    3.58376346 -2.03323433e+05 +8.07089798e-01 -1.14027661e-01
04857 -5.31184668e-04 +6.13312121e+01   6.68987902    3.58617714 -2.03196222e+05 +8.06944171e-01 -1.12721940e-01
04858 -5.05677003e-04 +6.28604937e+01   6.68818236    3.58859578 -2.03066463e+05 +8.06797933e-01 -1.11411407e-01
04859 -4.80707106e-04 +6.44739065e+01   6.68648153    3.59101943 -2.02934125e+05 +8.06651075e-01 -1.10096006e-01
04860 -4.56280855e-04 +6.61786323e+01   6.68477645    3.59344814 -2.02799178e+05 +8.06503591e-01 -1.08775684e-01
04861 -4.32404244e-04 +6.79826951e+01   6.68306707    3.59588199 -2.02661580e+05 +8.06355472e-01 -1.07450384e-01
04862 -4.09083381e-04 +6.98950882e+01   6.68135331    3.59832102 -2.02521305e+05 +8.06206711e-01 -1.06120049e-01
04863 -3.86324498e-04 +7.19259249e+01   6.67963510    3.60076529 -2.02378320e+05 +8.06057301e-01 -1.04784621e-01
04864 -3.64133949e-04 +7.40866191e+01   6.67791237    3.60321488 -2.02232577e+05 +8.05907232e-01 -1.03444039e-01
04865 -3.42518218e-04 +7.63901006e+01   6.67618504    3.60566983 -2.02084057e+05 +8.05756497e-01 -1.02098243e-01
04866 -3.21483917e-04 +7.88510760e+01   6.67445304    3.60813023 -2.01932712e+05 +8.05605087e-01 -1.00747171e-01
04867 -3.01037799e-04 +8.14863444e+01   6.67271628    3.61059612 -2.01778507e+05 +8.05452994e-01 -9.93907589e-02
04868 -2.81186751e-04 +8.43151835e+01   6.67097470    3.61306758 -2.01621410e+05 +8.05300209e-01 -9.80289424e-02
04869 -2.61937807e-04 +8.73598246e+01   6.66922820    3.61554469 -2.01461377e+05 +8.05146723e-01 -9.66616552e-02
04870 -2.43298148e-04 +9.06460400e+01   6.66747671    3.61802750 -2.01298364e+05 +8.04992526e-01 -9.52888294e-02
04871 -2.25275109e-04 +9.42038783e+01   6.66572013    3.62051609 -2.01132338e+05 +8.04837610e-01 -9.39103961e-02
04872 -2.07876181e-04 +9.80685889e+01   6.66395839    3.62301054 -2.00963265e+05 +8.04681965e-01 -9.25262845e-02
04873 -1.91109017e-04 +1.02281799e+02   6.66219138    3.62551092 -2.00791084e+05 +8.04525580e-01 -9.11364223e-02
04874 -1.74981440e-04 +1.06893022e+02   6.66041903    3.62801731 -2.00615746e+05 +8.04368447e-01 -8.97407357e-02
04875 -1.59501442e-04 +1.11961625e+02   6.65864123    3.63052978 -2.00437235e+05 +8.04210554e-01 -8.83391491e-02
04876 -1.44677196e-04 +1.17559396e+02   6.65685789    3.63304842 -2.00255508e+05 +8.04051892e-01 -8.69315853e-02
04877 -1.30517059e-04 +1.23773986e+02   6.65506891    3.63557332 -2.00070482e+05 +8.03892449e-01 -8.55179651e-02
04878 -1.17029576e-04 +1.30713535e+02   6.65327418    3.63810455 -1.99882173e+05 +8.03732215e-01 -8.40982077e-02
04879 -1.04223491e-04 +1.38513040e+02   6.65147362    3.64064220 -1.99690448e+05 +8.03571179e-01 -8.26722302e-02
04880 -9.21077502e-05 +1.47343236e+02   6.64966710    3.64318637 -1.99495441e+05 +8.03409328e-01 -8.12399479e-02
04881 -8.06915079e-05 +1.57423266e+02   6.64785452    3.64573713 -1.99296662e+05 +8.03246652e-01 -7.98012739e-02
04882 -6.99841367e-05 +1.69039146e+02   6.64603576    3.64829460 -1.99094730e+05 +8.03083138e-01 -7.83561192e-02
04883 -5.99952332e-05 +1.82571381e+02   6.64421073    3.65085886 -1.98888616e+05 +8.02918775e-01 -7.69043929e-02
04884 -5.07346260e-05 +1.98537491e+02   6.64237928    3.65343001 -1.98679829e+05 +8.02753548e-01 -7.54460016e-02
04885 -4.22123838e-05 +2.17659796e+02   6.64054131    3.65600815 -1.98466922e+05 +8.02587446e-01 -7.39808495e-02
04886 -3.44388239e-05 +2.40977836e+02   6.63869669    3.65859339 -1.98249117e+05 +8.02420455e-01 -7.25088386e-02
04887 -2.74245212e-05 +2.70043996e+02   6.63684529    3.66118583 -1.98028778e+05 +8.02252562e-01 -7.10298684e-02
04888 -2.11803172e-05 +3.07284258e+02   6.63498698    3.66378558 -1.97801289e+05 +8.02083753e-01 -6.95438356e-02
04889 -1.57173300e-05 +3.56713328e+02   6.63312163    3.66639275 -1.97570663e+05 +8.01914013e-01 -6.80506346e-02
04890 -1.10469642e-05 +4.25489761e+02   6.63124910    3.66900746 -1.97352167e+05 +8.01743328e-01 -6.65501566e-02
04891 -7.18092161e-06 +5.27742459e+02   6.62936924    3.67162983 -1.97090656e+05 +8.01571683e-01 -6.50422902e-02
04892 -4.13121267e-06 +6.95784214e+02   6.62748192    3.67425998 -1.97177446e+05 +8.01399063e-01 -6.35269209e-02
04893 -1.91016774e-06 +1.02324229e+03   6.62558697    3.67689803 -1.96354417e+05 +8.01225450e-01 -6.20039313e-02
04894 -5.30449610e-07 +1.94174734e+03   6.62368425    3.67954411 -1.80243338e+05 +8.01050830e-01 -6.04732006e-02
04895 -5.06631300e-09 +1.98686785e+04   6.62177359    3.68219835 -2.93013060e+08 +8.00875186e-01 -5.89346046e-02
04896 -3.47384646e-07 -2.39943809e+03   6.61985483    3.68486089 -2.28104341e+05 +8.00698500e-01 -5.73880159e-02
04897 -1.57114437e-06 -1.12825255e+03   6.61792780    3.68753186 -1.96374136e+05 +8.00520755e-01 -5.58333034e-02
04898 -3.69047314e-06 -7.36160476e+02   6.61599234    3.69021142 -1.95390245e+05 +8.00341932e-01 -5.42703321e-02
04899 -6.71990220e-06 -5.45545318e+02   6.61404825    3.69289971 -1.95087943e+05 +8.00162013e-01 -5.26989634e-02
04900 -1.06743829e-05 -4.32851909e+02   6.61209535    3.69559688 -1.94795836e+05 +7.99980979e-01 -5.11190544e-02
04901 -1.55693040e-05 -3.58405087e+02   6.61013346    3.69830308 -1.94507740e+05 +7.99798810e-01 -4.95304582e-02
04902 -2.14205102e-05 -3.05556492e+02   6.60816238    3.70101848 -1.94218913e+05 +7.99615486e-01 -4.79330234e-02
04903 -2.82443212e-05 -2.66095858e+02   6.60618190    3.70374325 -1.93932105e+05 +7.99430985e-01 -4.63265940e-02
04904 -3.60575522e-05 -2.35506248e+02   6.60419181    3.70647756 -1.93636587e+05 +7.99245285e-01 -4.47110095e-02
04905 -4.48775352e-05 -2.11097222e+02   6.60219190    3.70922158 -1.93335819e+05 +7.99058366e-01 -4.30861041e-02
04906 -5.47221419e-05 -1.91166383e+02   6.60018195    3.71197550 -1.93030410e+05 +7.98870203e-01 -4.14517071e-02
04907 -6.56098075e-05 -1.74583950e+02   6.59816172    3.71473950 -1.92719533e+05 +7.98680774e-01 -3.98076423e-02
04908 -7.75595562e-05 -1.60570679e+02   6.59613097    3.71751379 -1.92402919e+05 +7.98490053e-01 -3.81537279e-02
04909 -9.05910275e-05 -1.48571694e+02   6.59408947    3.72029855 -1.92080893e+05 +7.98298015e-01 -3.64897763e-02
04910 -1.04724505e-04 -1.38181159e+02   6.59203695    3.72309400 -1.91753372e+05 +7.98104635e-01 -3.48155936e-02
04911 -1.19980946e-04 -1.29095385e+02   6.58997314    3.72590035 -1.91420024e+05 +7.97909885e-01 -3.31309796e-02
04912 -1.36382015e-04 -1.21082594e+02   6.58789779    3.72871783 -1.91080898e+05 +7.97713738e-01 -3.14357273e-02
04913 -1.53950114e-04 -1.13962822e+02   6.58581060    3.73154667 -1.90735762e+05 +7.97516165e-01 -2.97296228e-02
04914 -1.72708420e-04 -1.07594210e+02   6.58371127    3.73438709 -1.90384522e+05 +7.97317135e-01 -2.80124448e-02
04915 -1.92680927e-04 -1.01863421e+02   6.58159952    3.73723935 -1.90027114e+05 +7.97116620e-01 -2.62839643e-02
04916 -2.13892477e-04 -9.66788174e+01   6.57947501    3.74010370 -1.89663336e+05 +7.96914586e-01 -2.45439440e-02
04917 -2.36368814e-04 -9.19655023e+01   6.57733743    3.74298041 -1.89293069e+05 +7.96711000e-01 -2.27921386e-02
04918 -2.60136620e-04 -8.76616651e+01   6.57518643    3.74586975 -1.88916214e+05 +7.96505829e-01 -2.10282935e-02
04919 -2.85223572e-04 -8.37158418e+01   6.57302166    3.74877200 -1.88532586e+05 +7.96299037e-01 -1.92521449e-02
04920 -3.11658385e-04 -8.00848365e+01   6.57084275    3.75168746 -1.88142054e+05 +7.96090587e-01 -1.74634193e-02
04921 -3.39470878e-04 -7.67321253e+01   6.56864933    3.75461642 -1.87744448e+05 +7.95880441e-01 -1.56618327e-02
04922 -3.68692023e-04 -7.36266150e+01   6.56644099    3.75755922 -1.87339629e+05 +7.95668561e-01 -1.38470905e-02
04923 -3.99354013e-04 -7.07416701e+01   6.56421733    3.76051617 -1.86927419e+05 +7.95454903e-01 -1.20188864e-02
04924 -4.31490331e-04 -6.80543409e+01   6.56197791    3.76348762 -1.86507647e+05 +7.95239426e-01 -1.01769022e-02
04925 -4.65135818e-04 -6.55447471e+01   6.55972229    3.76647393 -1.86080135e+05 +7.95022086e-01 -8.32080732e-03
04926 -5.00326755e-04 -6.31955808e+01   6.55744999    3.76947546 -1.85644695e+05 +7.94802836e-01 -6.45025739e-03
04927 -5.37100942e-04 -6.09917032e+01   6.55516055    3.77249260 -1.85201134e+05 +7.94581628e-01 -4.56489418e-03
04928 -5.75497788e-04 -5.89198148e+01   6.55285343    3.77552576 -1.84749249e+05 +7.94358412e-01 -2.66434453e-03
04929 -6.15558409e-04 -5.69681838e+01   6.55052813    3.77857534 -1.84288835e+05 +7.94133136e-01 -7.48219585e-04
04930 -6.57325729e-04 -5.51264218e+01   6.54818407    3.78164179 -1.83819670e+05 +7.93905746e-01 +1.18388617e-03
04931 -7.00844589e-04 -5.33852959e+01   6.54582068    3.78472556 -1.83341528e+05 +7.93676184e-01 +3.13239583e-03
04932 -7.46161870e-04 -5.17365725e+01   6.54343736    3.78782712 -1.82854169e+05 +7.93444391e-01 +5.09775111e-03
04933 -7.93326617e-04 -5.01728852e+01   6.54103348    3.79094697 -1.82357346e+05 +7.93210305e-01 +7.08041346e-03
04934 -8.42390182e-04 -4.86876232e+01   6.53860835    3.79408564 -1.81850801e+05 +7.92973862e-01 +9.08086527e-03
04935 -8.93406369e-04 -4.72748366e+01   6.53616130    3.79724365 -1.81334262e+05 +7.92734994e-01 +1.10996111e-02
04936 -9.46431600e-04 -4.59291553e+01   6.53369158    3.80042157 -1.80807445e+05 +7.92493630e-01 +1.31371792e-02
04937 -1.00152509e-03 -4.46457196e+01   6.53119844    3.80362001 -1.80270054e+05 +7.92249695e-01 +1.51941228e-02
04938 -1.05874902e-03 -4.34201211e+01   6.52868105    3.80683958 -1.79721779e+05 +7.92003112e-01 +1.72710217e-02
04939 -1.11816879e-03 -4.22483506e+01   6.52613858    3.81008093 -1.79162291e+05 +7.91753798e-01 +1.93684842e-02
04940 -1.17985317e-03 -4.11267539e+01   6.52357013    3.81334474 -1.78591250e+05 +7.91501669e-01 +2.14871487e-02
04941 -1.24387460e-03 -4.00519928e+01   6.52097476    3.81663174 -1.78008297e+05 +7.91246633e-01 +2.36276858e-02
04942 -1.31030945e-03 -3.90210113e+01   6.51835148    3.81994267 -1.77413053e+05 +7.90988596e-01 +2.57908004e-02
04943 -1.37923825e-03 -3.80310062e+01   6.51569924    3.82327833 -1.76805121e+05 +7.90727459e-01 +2.79772341e-02
04944 -1.45074607e-03 -3.70794007e+01   6.51301694    3.82663954 -1.76184083e+05 +7.90463116e-01 +3.01877672e-02
04945 -1.52492284e-03 -3.61638223e+01   6.51030342    3.83002718 -1.75549498e+05 +7.90195455e-01 +3.24232222e-02
04946 -1.60186368e-03 -3.52820817e+01   6.50755744    3.83344218 -1.74900901e+05 +7.89924362e-01 +3.46844658e-02
04947 -1.68166935e-03 -3.44321559e+01   6.50477769    3.83688549 -1.74237801e+05 +7.89649712e-01 +3.69724126e-02
04948 -1.76444669e-03 -3.36121716e+01   6.50196279    3.84035815 -1.73559680e+05 +7.89371375e-01 +3.92880278e-02
04949 -1.85030904e-03 -3.28203918e+01   6.49911128    3.84386123 -1.72865988e+05 +7.89089213e-01 +4.16323314e-02
04950 -1.93937685e-03 -3.20552029e+01   6.49622160    3.84739586 -1.72156146e+05 +7.88803082e-01 +4.40064014e-02
04951 -2.03177818e-03 -3.13151037e+01   6.49329210    3.85096325 -1.71429539e+05 +7.88512826e-01 +4.64113781e-02
04952 -2.12764937e-03 -3.05986954e+01   6.49032103    3.85456465 -1.70685515e+05 +7.88218282e-01 +4.88484682e-02
04953 -2.22713568e-03 -2.99046727e+01   6.48730651    3.85820141 -1.69923383e+05 +7.87919278e-01 +5.13189493e-02
04954 -2.33039204e-03 -2.92318161e+01   6.48424657    3.86187493 -1.69142409e+05 +7.87615631e-01 +5.38241747e-02
