# No              x0             py0            T            C            Stab              xh             pyh
00209 +7.68428914e+00 -8.10298870e+00  28.03956887  -71.83297170 +4.45514519e+04 -2.07882139e-05 -3.10290521e+02
00210 +7.67901998e+00 -8.09746922e+00  28.03948231  -71.73511809 +4.44499329e+04 -2.08251828e-05 -3.10015032e+02
00211 +7.67375410e+00 -8.09195322e+00  28.03939557  -71.63739281 +4.43446295e+04 -2.08622298e-05 -3.09739697e+02
00212 +7.66849149e+00 -8.08644070e+00  28.03930867  -71.53979569 +4.42424717e+04 -2.08993551e-05 -3.09464514e+02
00213 +7.66323214e+00 -8.08093165e+00  28.03922160  -71.44232656 +4.41426514e+04 -2.09365589e-05 -3.09189484e+02
00214 +7.65797606e+00 -8.07542608e+00  28.03913436  -71.34498523 +4.40352029e+04 -2.09738414e-05 -3.08914607e+02
00215 +7.65272324e+00 -8.06992397e+00  28.03904695  -71.24777154 +4.39327479e+04 -2.10112028e-05 -3.08639882e+02
00216 +7.64747368e+00 -8.06442533e+00  28.03895936  -71.15068531 +4.38309664e+04 -2.10486433e-05 -3.08365310e+02
00217 +7.64222737e+00 -8.05893016e+00  28.03887161  -71.05372637 +4.37301354e+04 -2.10861630e-05 -3.08090890e+02
00218 +7.63698432e+00 -8.05343845e+00  28.03878368  -70.95689455 +4.36226250e+04 -2.11237623e-05 -3.07816623e+02
00219 +7.63174452e+00 -8.04795019e+00  28.03869558  -70.86018967 +4.35230555e+04 -2.11614412e-05 -3.07542509e+02
00220 +7.62650797e+00 -8.04246539e+00  28.03860731  -70.76361156 +4.34241560e+04 -2.11992000e-05 -3.07268546e+02
00221 +7.62127466e+00 -8.03698405e+00  28.03851887  -70.66716005 +4.33209291e+04 -2.12370389e-05 -3.06994736e+02
00222 +7.61604460e+00 -8.03150615e+00  28.03843026  -70.57083496 +4.32158490e+04 -2.12749580e-05 -3.06721078e+02
00223 +7.61081778e+00 -8.02603170e+00  28.03834147  -70.47463613 +4.31168809e+04 -2.13129577e-05 -3.06447572e+02
00224 +7.60559419e+00 -8.02056070e+00  28.03825250  -70.37856338 +4.30176370e+04 -2.13510381e-05 -3.06174218e+02
00225 +7.60037384e+00 -8.01509314e+00  28.03816337  -70.28261654 +4.29152323e+04 -2.13891994e-05 -3.05901016e+02
00226 +7.59515672e+00 -8.00962902e+00  28.03807405  -70.18679544 +4.28155685e+04 -2.14274418e-05 -3.05627966e+02
00227 +7.58994283e+00 -8.00416834e+00  28.03798457  -70.09109991 +4.27154495e+04 -2.14657654e-05 -3.05355068e+02
00228 +7.58473217e+00 -7.99871109e+00  28.03789491  -69.99552978 +4.26117185e+04 -2.15041706e-05 -3.05082322e+02
00229 +7.57952474e+00 -7.99325727e+00  28.03780507  -69.90008487 +4.25165963e+04 -2.15426575e-05 -3.04809727e+02
00230 +7.57432052e+00 -7.98780688e+00  28.03771505  -69.80476502 +4.24138859e+04 -2.15812264e-05 -3.04537284e+02
00231 +7.56911952e+00 -7.98235991e+00  28.03762486  -69.70957005 +4.23134923e+04 -2.16198773e-05 -3.04264992e+02
00232 +7.56392174e+00 -7.97691637e+00  28.03753450  -69.61449980 +4.22158257e+04 -2.16586107e-05 -3.03992852e+02
00233 +7.55872718e+00 -7.97147625e+00  28.03744395  -69.51955410 +4.21165587e+04 -2.16974265e-05 -3.03720863e+02
00234 +7.55353582e+00 -7.96603955e+00  28.03735323  -69.42473277 +4.20171469e+04 -2.17363252e-05 -3.03449026e+02
00235 +7.54834767e+00 -7.96060626e+00  28.03726234  -69.33003565 +4.19198211e+04 -2.17753068e-05 -3.03177340e+02
00236 +7.54316273e+00 -7.95517638e+00  28.03717126  -69.23546257 +4.18218102e+04 -2.18143716e-05 -3.02905805e+02
00237 +7.53798099e+00 -7.94974992e+00  28.03708000  -69.14101335 +4.17253591e+04 -2.18535197e-05 -3.02634421e+02
00238 +7.53280246e+00 -7.94432686e+00  28.03698857  -69.04668784 +4.16234723e+04 -2.18927515e-05 -3.02363188e+02
00239 +7.52762712e+00 -7.93890720e+00  28.03689695  -68.95248586 +4.15239962e+04 -2.19320671e-05 -3.02092106e+02
00240 +7.52245497e+00 -7.93349095e+00  28.03680516  -68.85840724 +4.14274943e+04 -2.19714667e-05 -3.01821175e+02
00241 +7.51728602e+00 -7.92807809e+00  28.03671319  -68.76445182 +4.13313573e+04 -2.20109506e-05 -3.01550395e+02
00242 +7.51212026e+00 -7.92266863e+00  28.03662103  -68.67061942 +4.12327654e+04 -2.20505189e-05 -3.01279766e+02
00243 +7.50695768e+00 -7.91726257e+00  28.03652870  -68.57690989 +4.11347285e+04 -2.20901719e-05 -3.01009287e+02
00244 +7.50179829e+00 -7.91185989e+00  28.03643618  -68.48332304 +4.10392019e+04 -2.21299098e-05 -3.00738959e+02
00245 +7.49664208e+00 -7.90646060e+00  28.03634349  -68.38985872 +4.09401932e+04 -2.21697327e-05 -3.00468782e+02
00246 +7.49148905e+00 -7.90106470e+00  28.03625061  -68.29651676 +4.08451565e+04 -2.22096410e-05 -3.00198755e+02
00247 +7.48633920e+00 -7.89567218e+00  28.03615755  -68.20329699 +4.07477207e+04 -2.22496349e-05 -2.99928879e+02
00248 +7.48119252e+00 -7.89028304e+00  28.03606430  -68.11019925 +4.06537613e+04 -2.22897144e-05 -2.99659153e+02
00249 +7.47604901e+00 -7.88489727e+00  28.03597087  -68.01722336 +4.05557855e+04 -2.23298800e-05 -2.99389577e+02
00250 +7.47090867e+00 -7.87951488e+00  28.03587726  -67.92436917 +4.04599872e+04 -2.23701318e-05 -2.99120151e+02
00251 +7.46577149e+00 -7.87413586e+00  28.03578347  -67.83163650 +4.03642891e+04 -2.24104699e-05 -2.98850876e+02
00252 +7.46063748e+00 -7.86876021e+00  28.03568949  -67.73902519 +4.02677628e+04 -2.24508947e-05 -2.98581751e+02
00253 +7.45550663e+00 -7.86338793e+00  28.03559532  -67.64653508 +4.01752970e+04 -2.24914064e-05 -2.98312775e+02
00254 +7.45037894e+00 -7.85801901e+00  28.03550098  -67.55416599 +4.00784058e+04 -2.25320051e-05 -2.98043950e+02
00255 +7.44525440e+00 -7.85265345e+00  28.03540644  -67.46191777 +3.99833399e+04 -2.25726911e-05 -2.97775275e+02
00256 +7.44013302e+00 -7.84729125e+00  28.03531172  -67.36979025 +3.98870767e+04 -2.26134647e-05 -2.97506749e+02
00257 +7.43501478e+00 -7.84193240e+00  28.03521681  -67.27778326 +3.97939987e+04 -2.26543260e-05 -2.97238373e+02
00258 +7.42989970e+00 -7.83657690e+00  28.03512172  -67.18589664 +3.97009838e+04 -2.26952752e-05 -2.96970147e+02
00259 +7.42478775e+00 -7.83122476e+00  28.03502644  -67.09413023 +3.96068317e+04 -2.27363127e-05 -2.96702071e+02
00260 +7.41967895e+00 -7.82587596e+00  28.03493097  -67.00248386 +3.95115573e+04 -2.27774386e-05 -2.96434144e+02
00261 +7.41457329e+00 -7.82053051e+00  28.03483532  -66.91095737 +3.94178431e+04 -2.28186531e-05 -2.96166367e+02
00262 +7.40947077e+00 -7.81518839e+00  28.03473948  -66.81955059 +3.93275555e+04 -2.28599565e-05 -2.95898739e+02
00263 +7.40437138e+00 -7.80984962e+00  28.03464344  -66.72826336 +3.92314711e+04 -2.29013490e-05 -2.95631260e+02
00264 +7.39927512e+00 -7.80451418e+00  28.03454722  -66.63709552 +3.91373793e+04 -2.29428308e-05 -2.95363931e+02
00265 +7.39418199e+00 -7.79918208e+00  28.03445081  -66.54604690 +3.90438583e+04 -2.29844022e-05 -2.95096751e+02
00266 +7.38909198e+00 -7.79385331e+00  28.03435421  -66.45511735 +3.89496628e+04 -2.30260634e-05 -2.94829720e+02
00267 +7.38400510e+00 -7.78852786e+00  28.03425742  -66.36430669 +3.88589425e+04 -2.30678146e-05 -2.94562838e+02
00268 +7.37892134e+00 -7.78320574e+00  28.03416044  -66.27361477 +3.87672457e+04 -2.31096560e-05 -2.94296105e+02
00269 +7.37384070e+00 -7.77788694e+00  28.03406327  -66.18304142 +3.86731683e+04 -2.31515880e-05 -2.94029522e+02
00270 +7.36876318e+00 -7.77257146e+00  28.03396591  -66.09258648 +3.85824499e+04 -2.31936106e-05 -2.93763087e+02
00271 +7.36368876e+00 -7.76725930e+00  28.03386835  -66.00224980 +3.84891008e+04 -2.32357242e-05 -2.93496801e+02
00272 +7.35861746e+00 -7.76195046e+00  28.03377060  -65.91203120 +3.83982020e+04 -2.32779290e-05 -2.93230663e+02
00273 +7.35354926e+00 -7.75664492e+00  28.03367266  -65.82193052 +3.83068949e+04 -2.33202252e-05 -2.92964675e+02
00274 +7.34848417e+00 -7.75134270e+00  28.03357453  -65.73194762 +3.82144426e+04 -2.33626131e-05 -2.92698835e+02
00275 +7.34342218e+00 -7.74604378e+00  28.03347620  -65.64208231 +3.81246182e+04 -2.34050928e-05 -2.92433144e+02
00276 +7.33836330e+00 -7.74074816e+00  28.03337768  -65.55233446 +3.80328940e+04 -2.34476647e-05 -2.92167601e+02
00277 +7.33330750e+00 -7.73545585e+00  28.03327897  -65.46270388 +3.79404920e+04 -2.34903289e-05 -2.91902206e+02
00278 +7.32825481e+00 -7.73016683e+00  28.03318006  -65.37319043 +3.78510896e+04 -2.35330857e-05 -2.91636961e+02
00279 +7.32320520e+00 -7.72488111e+00  28.03308096  -65.28379393 +3.77590341e+04 -2.35759354e-05 -2.91371863e+02
00280 +7.31815868e+00 -7.71959868e+00  28.03298166  -65.19451424 +3.76705766e+04 -2.36188782e-05 -2.91106913e+02
00281 +7.31311525e+00 -7.71431954e+00  28.03288216  -65.10535120 +3.75798974e+04 -2.36619142e-05 -2.90842112e+02
00282 +7.30807490e+00 -7.70904369e+00  28.03278247  -65.01630463 +3.74902867e+04 -2.37050439e-05 -2.90577459e+02
00283 +7.30303764e+00 -7.70377112e+00  28.03268258  -64.92737439 +3.74000552e+04 -2.37482673e-05 -2.90312954e+02
00284 +7.29800345e+00 -7.69850184e+00  28.03258249  -64.83856031 +3.73107155e+04 -2.37915848e-05 -2.90048597e+02
00285 +7.29297234e+00 -7.69323583e+00  28.03248221  -64.74986224 +3.72191455e+04 -2.38349966e-05 -2.89784388e+02
00286 +7.28794430e+00 -7.68797311e+00  28.03238173  -64.66128001 +3.71302007e+04 -2.38785029e-05 -2.89520327e+02
00287 +7.28291933e+00 -7.68271365e+00  28.03228105  -64.57281347 +3.70432417e+04 -2.39221040e-05 -2.89256414e+02
00288 +7.27789743e+00 -7.67745747e+00  28.03218017  -64.48446246 +3.69550217e+04 -2.39658001e-05 -2.88992648e+02
00289 +7.27287859e+00 -7.67220455e+00  28.03207909  -64.39622682 +3.68670090e+04 -2.40095915e-05 -2.88729030e+02
00290 +7.26786282e+00 -7.66695490e+00  28.03197781  -64.30810639 +3.67765380e+04 -2.40534784e-05 -2.88465560e+02
00291 +7.26285010e+00 -7.66170851e+00  28.03187633  -64.22010102 +3.66911748e+04 -2.40974611e-05 -2.88202237e+02
00292 +7.25784045e+00 -7.65646539e+00  28.03177466  -64.13221054 +3.65999929e+04 -2.41415398e-05 -2.87939062e+02
00293 +7.25283385e+00 -7.65122552e+00  28.03167278  -64.04443481 +3.65129104e+04 -2.41857147e-05 -2.87676034e+02
00294 +7.24783030e+00 -7.64598890e+00  28.03157070  -63.95677365 +3.64253144e+04 -2.42299862e-05 -2.87413153e+02
00295 +7.24282979e+00 -7.64075554e+00  28.03146841  -63.86922692 +3.63371203e+04 -2.42743544e-05 -2.87150420e+02
00296 +7.23783234e+00 -7.63552543e+00  28.03136593  -63.78179446 +3.62502472e+04 -2.43188196e-05 -2.86887834e+02
00297 +7.23283793e+00 -7.63029856e+00  28.03126324  -63.69447611 +3.61610384e+04 -2.43633821e-05 -2.86625396e+02
00298 +7.22784656e+00 -7.62507494e+00  28.03116035  -63.60727172 +3.60756442e+04 -2.44080421e-05 -2.86363104e+02
00299 +7.22285823e+00 -7.61985456e+00  28.03105725  -63.52018112 +3.59876408e+04 -2.44527999e-05 -2.86100959e+02
00300 +7.21787293e+00 -7.61463741e+00  28.03095395  -63.43320417 +3.58992685e+04 -2.44976557e-05 -2.85838962e+02
00301 +7.21289067e+00 -7.60942351e+00  28.03085045  -63.34634070 +3.58144198e+04 -2.45426098e-05 -2.85577111e+02
00302 +7.20791144e+00 -7.60421283e+00  28.03074674  -63.25959056 +3.57273373e+04 -2.45876624e-05 -2.85315407e+02
00303 +7.20293524e+00 -7.59900539e+00  28.03064283  -63.17295360 +3.56402488e+04 -2.46328138e-05 -2.85053850e+02
00304 +7.19796206e+00 -7.59380117e+00  28.03053871  -63.08642966 +3.55550877e+04 -2.46780643e-05 -2.84792440e+02
00305 +7.19299190e+00 -7.58860018e+00  28.03043438  -63.00001859 +3.54699548e+04 -2.47234141e-05 -2.84531177e+02
00306 +7.18802477e+00 -7.58340241e+00  28.03032985  -62.91372022 +3.53828529e+04 -2.47688634e-05 -2.84270060e+02
00307 +7.18306065e+00 -7.57820786e+00  28.03022511  -62.82753441 +3.52973533e+04 -2.48144126e-05 -2.84009089e+02
00308 +7.17809955e+00 -7.57301653e+00  28.03012017  -62.74146100 +3.52122687e+04 -2.48600619e-05 -2.83748266e+02
00309 +7.17314146e+00 -7.56782842e+00  28.03001501  -62.65549984 +3.51253797e+04 -2.49058116e-05 -2.83487588e+02
00310 +7.16818637e+00 -7.56264351e+00  28.02990965  -62.56965077 +3.50421319e+04 -2.49516618e-05 -2.83227057e+02
00311 +7.16323430e+00 -7.55746181e+00  28.02980408  -62.48391363 +3.49578484e+04 -2.49976129e-05 -2.82966672e+02
00312 +7.15828523e+00 -7.55228332e+00  28.02969829  -62.39828828 +3.48711517e+04 -2.50436651e-05 -2.82706434e+02
00313 +7.15333916e+00 -7.54710803e+00  28.02959230  -62.31277456 +3.47891473e+04 -2.50898188e-05 -2.82446341e+02
00314 +7.14839608e+00 -7.54193594e+00  28.02948610  -62.22737232 +3.47041815e+04 -2.51360741e-05 -2.82186395e+02
00315 +7.14345601e+00 -7.53676705e+00  28.02937969  -62.14208141 +3.46207715e+04 -2.51824314e-05 -2.81926595e+02
00316 +7.13851893e+00 -7.53160136e+00  28.02927306  -62.05690166 +3.45348738e+04 -2.52288909e-05 -2.81666941e+02
00317 +7.13358484e+00 -7.52643886e+00  28.02916623  -61.97183293 +3.44525997e+04 -2.52754528e-05 -2.81407433e+02
00318 +7.12865373e+00 -7.52127955e+00  28.02905918  -61.88687506 +3.43670459e+04 -2.53221175e-05 -2.81148071e+02
00319 +7.12372562e+00 -7.51612342e+00  28.02895192  -61.80202791 +3.42837019e+04 -2.53688851e-05 -2.80888854e+02
00320 +7.11880048e+00 -7.51097048e+00  28.02884445  -61.71729132 +3.41993756e+04 -2.54157561e-05 -2.80629783e+02
00321 +7.11387833e+00 -7.50582072e+00  28.02873676  -61.63266514 +3.41176462e+04 -2.54627306e-05 -2.80370858e+02
00322 +7.10895915e+00 -7.50067414e+00  28.02862886  -61.54814921 +3.40335981e+04 -2.55098090e-05 -2.80112079e+02
00323 +7.10404295e+00 -7.49553074e+00  28.02852075  -61.46374339 +3.39522154e+04 -2.55569914e-05 -2.79853445e+02
00324 +7.09912971e+00 -7.49039051e+00  28.02841242  -61.37944752 +3.38673832e+04 -2.56042782e-05 -2.79594957e+02
00325 +7.09421945e+00 -7.48525345e+00  28.02830387  -61.29526146 +3.37845434e+04 -2.56516696e-05 -2.79336614e+02
00326 +7.08931216e+00 -7.48011956e+00  28.02819511  -61.21118504 +3.37021129e+04 -2.56991660e-05 -2.79078417e+02
00327 +7.08440783e+00 -7.47498883e+00  28.02808613  -61.12721812 +3.36234192e+04 -2.57467675e-05 -2.78820365e+02
00328 +7.07950646e+00 -7.46986127e+00  28.02797694  -61.04336055 +3.35368127e+04 -2.57944745e-05 -2.78562458e+02
00329 +7.07460805e+00 -7.46473686e+00  28.02786753  -60.95961218 +3.34573924e+04 -2.58422873e-05 -2.78304696e+02
00330 +7.06971260e+00 -7.45961562e+00  28.02775790  -60.87597286 +3.33778803e+04 -2.58902061e-05 -2.78047080e+02
00331 +7.06482010e+00 -7.45449753e+00  28.02764805  -60.79244243 +3.32945370e+04 -2.59382312e-05 -2.77789609e+02
00332 +7.05993055e+00 -7.44938259e+00  28.02753799  -60.70902075 +3.32118520e+04 -2.59863629e-05 -2.77532283e+02
00333 +7.05504394e+00 -7.44427080e+00  28.02742770  -60.62570767 +3.31310698e+04 -2.60346014e-05 -2.77275102e+02
00334 +7.05016029e+00 -7.43916215e+00  28.02731720  -60.54250304 +3.30507674e+04 -2.60829471e-05 -2.77018065e+02
00335 +7.04527957e+00 -7.43405665e+00  28.02720648  -60.45940670 +3.29676252e+04 -2.61314003e-05 -2.76761174e+02
00336 +7.04040180e+00 -7.42895429e+00  28.02709553  -60.37641851 +3.28866869e+04 -2.61799611e-05 -2.76504427e+02
00337 +7.03552697e+00 -7.42385507e+00  28.02698437  -60.29353833 +3.28074731e+04 -2.62286300e-05 -2.76247826e+02
00338 +7.03065506e+00 -7.41875899e+00  28.02687298  -60.21076599 +3.27263609e+04 -2.62774071e-05 -2.75991368e+02
00339 +7.02578610e+00 -7.41366603e+00  28.02676137  -60.12810135 +3.26458041e+04 -2.63262928e-05 -2.75735056e+02
00340 +7.02092006e+00 -7.40857621e+00  28.02664954  -60.04554427 +3.25666303e+04 -2.63752874e-05 -2.75478888e+02
00341 +7.01605694e+00 -7.40348952e+00  28.02653748  -59.96309459 +3.24853354e+04 -2.64243911e-05 -2.75222864e+02
00342 +7.01119676e+00 -7.39840595e+00  28.02642521  -59.88075217 +3.24055815e+04 -2.64736043e-05 -2.74966986e+02
00343 +7.00633949e+00 -7.39332550e+00  28.02631270  -59.79851685 +3.23256811e+04 -2.65229271e-05 -2.74711251e+02
00344 +7.00148514e+00 -7.38824817e+00  28.02619998  -59.71638850 +3.22487719e+04 -2.65723601e-05 -2.74455661e+02
00345 +6.99663371e+00 -7.38317396e+00  28.02608703  -59.63436696 +3.21674047e+04 -2.66219032e-05 -2.74200215e+02
00346 +6.99178519e+00 -7.37810286e+00  28.02597385  -59.55245208 +3.20869126e+04 -2.66715571e-05 -2.73944913e+02
00347 +6.98693958e+00 -7.37303487e+00  28.02586045  -59.47064372 +3.20099508e+04 -2.67213218e-05 -2.73689755e+02
00348 +6.98209688e+00 -7.36796999e+00  28.02574682  -59.38894173 +3.19319074e+04 -2.67711977e-05 -2.73434742e+02
00349 +6.97725709e+00 -7.36290822e+00  28.02563296  -59.30734596 +3.18526693e+04 -2.68211850e-05 -2.73179873e+02
00350 +6.97242019e+00 -7.35784955e+00  28.02551888  -59.22585628 +3.17727439e+04 -2.68712842e-05 -2.72925147e+02
00351 +6.96758620e+00 -7.35279397e+00  28.02540457  -59.14447252 +3.16946829e+04 -2.69214954e-05 -2.72670566e+02
00352 +6.96275511e+00 -7.34774150e+00  28.02529003  -59.06319454 +3.16159580e+04 -2.69718190e-05 -2.72416128e+02
00353 +6.95792691e+00 -7.34269212e+00  28.02517526  -58.98202220 +3.15379515e+04 -2.70222553e-05 -2.72161834e+02
00354 +6.95310160e+00 -7.33764584e+00  28.02506026  -58.90095535 +3.14604496e+04 -2.70728045e-05 -2.71907684e+02
00355 +6.94827918e+00 -7.33260264e+00  28.02494504  -58.81999385 +3.13813132e+04 -2.71234670e-05 -2.71653678e+02
00356 +6.94345965e+00 -7.32756253e+00  28.02482958  -58.73913754 +3.13028456e+04 -2.71742432e-05 -2.71399815e+02
00357 +6.93864300e+00 -7.32252550e+00  28.02471389  -58.65838629 +3.12273500e+04 -2.72251332e-05 -2.71146096e+02
00358 +6.93382923e+00 -7.31749156e+00  28.02459797  -58.57773994 +3.11513635e+04 -2.72761373e-05 -2.70892521e+02
00359 +6.92901834e+00 -7.31246069e+00  28.02448182  -58.49719836 +3.10734864e+04 -2.73272560e-05 -2.70639089e+02
00360 +6.92421033e+00 -7.30743290e+00  28.02436543  -58.41676140 +3.09962020e+04 -2.73784894e-05 -2.70385800e+02
00361 +6.91940519e+00 -7.30240819e+00  28.02424882  -58.33642891 +3.09183051e+04 -2.74298380e-05 -2.70132655e+02
00362 +6.91460292e+00 -7.29738654e+00  28.02413197  -58.25620075 +3.08419992e+04 -2.74813019e-05 -2.69879653e+02
00363 +6.90980352e+00 -7.29236796e+00  28.02401488  -58.17607677 +3.07656139e+04 -2.75328816e-05 -2.69626794e+02
00364 +6.90500699e+00 -7.28735244e+00  28.02389756  -58.09605682 +3.06883286e+04 -2.75845772e-05 -2.69374078e+02
00365 +6.90021331e+00 -7.28233999e+00  28.02378001  -58.01614078 +3.06128536e+04 -2.76363893e-05 -2.69121506e+02
00366 +6.89542250e+00 -7.27733060e+00  28.02366222  -57.93632848 +3.05362063e+04 -2.76883179e-05 -2.68869077e+02
00367 +6.89063454e+00 -7.27232426e+00  28.02354419  -57.85661979 +3.04597320e+04 -2.77403635e-05 -2.68616790e+02
00368 +6.88584944e+00 -7.26732098e+00  28.02342593  -57.77701457 +3.03828885e+04 -2.77925264e-05 -2.68364647e+02
00369 +6.88106719e+00 -7.26232075e+00  28.02330743  -57.69751266 +3.03073255e+04 -2.78448069e-05 -2.68112646e+02
00370 +6.87628779e+00 -7.25732356e+00  28.02318869  -57.61811393 +3.02330598e+04 -2.78972053e-05 -2.67860789e+02
00371 +6.87151124e+00 -7.25232942e+00  28.02306972  -57.53881823 +3.01583445e+04 -2.79497218e-05 -2.67609074e+02
00372 +6.86673752e+00 -7.24733833e+00  28.02295051  -57.45962543 +3.00826503e+04 -2.80023570e-05 -2.67357502e+02
00373 +6.86196665e+00 -7.24235028e+00  28.02283105  -57.38053536 +3.00075297e+04 -2.80551109e-05 -2.67106073e+02
00374 +6.85719862e+00 -7.23736526e+00  28.02271136  -57.30154791 +2.99310555e+04 -2.81079841e-05 -2.66854786e+02
00375 +6.85243342e+00 -7.23238328e+00  28.02259143  -57.22266291 +2.98581930e+04 -2.81609767e-05 -2.66603642e+02
00376 +6.84767106e+00 -7.22740433e+00  28.02247125  -57.14388024 +2.97840390e+04 -2.82140891e-05 -2.66352640e+02
00377 +6.84291153e+00 -7.22242841e+00  28.02235084  -57.06519974 +2.97094069e+04 -2.82673217e-05 -2.66101781e+02
00378 +6.83815482e+00 -7.21745551e+00  28.02223018  -56.98662128 +2.96340983e+04 -2.83206747e-05 -2.65851064e+02
00379 +6.83340094e+00 -7.21248564e+00  28.02210928  -56.90814471 +2.95613109e+04 -2.83741485e-05 -2.65600489e+02
00380 +6.82864988e+00 -7.20751880e+00  28.02198814  -56.82976989 +2.94848775e+04 -2.84277434e-05 -2.65350057e+02
00381 +6.82390164e+00 -7.20255497e+00  28.02186676  -56.75149668 +2.94132348e+04 -2.84814597e-05 -2.65099767e+02
00382 +6.81915622e+00 -7.19759415e+00  28.02174513  -56.67332495 +2.93388729e+04 -2.85352978e-05 -2.64849620e+02
00383 +6.81441361e+00 -7.19263635e+00  28.02162325  -56.59525453 +2.92643550e+04 -2.85892579e-05 -2.64599614e+02
00384 +6.80967381e+00 -7.18768156e+00  28.02150113  -56.51728531 +2.91918353e+04 -2.86433405e-05 -2.64349750e+02
00385 +6.80493682e+00 -7.18272977e+00  28.02137877  -56.43941713 +2.91187236e+04 -2.86975458e-05 -2.64100029e+02
00386 +6.80020263e+00 -7.17778099e+00  28.02125616  -56.36164986 +2.90441481e+04 -2.87518742e-05 -2.63850449e+02
00387 +6.79547125e+00 -7.17283522e+00  28.02113330  -56.28398335 +2.89710587e+04 -2.88063260e-05 -2.63601011e+02
00388 +6.79074267e+00 -7.16789244e+00  28.02101019  -56.20641746 +2.88983868e+04 -2.88609015e-05 -2.63351716e+02
00389 +6.78601689e+00 -7.16295266e+00  28.02088684  -56.12895206 +2.88250988e+04 -2.89156012e-05 -2.63102562e+02
00390 +6.78129390e+00 -7.15801587e+00  28.02076324  -56.05158701 +2.87531392e+04 -2.89704252e-05 -2.62853549e+02
00391 +6.77657370e+00 -7.15308207e+00  28.02063939  -55.97432215 +2.86816224e+04 -2.90253739e-05 -2.62604679e+02
00392 +6.77185630e+00 -7.14815126e+00  28.02051529  -55.89715737 +2.86082477e+04 -2.90804478e-05 -2.62355950e+02
00393 +6.76714168e+00 -7.14322344e+00  28.02039094  -55.82009250 +2.85370389e+04 -2.91356470e-05 -2.62107362e+02
00394 +6.76242984e+00 -7.13829860e+00  28.02026634  -55.74312742 +2.84635484e+04 -2.91909721e-05 -2.61858916e+02
00395 +6.75772079e+00 -7.13337674e+00  28.02014149  -55.66626199 +2.83932531e+04 -2.92464232e-05 -2.61610612e+02
00396 +6.75301451e+00 -7.12845786e+00  28.02001638  -55.58949607 +2.83217886e+04 -2.93020008e-05 -2.61362449e+02
00397 +6.74831101e+00 -7.12354195e+00  28.01989103  -55.51282951 +2.82503055e+04 -2.93577051e-05 -2.61114427e+02
00398 +6.74361028e+00 -7.11862901e+00  28.01976542  -55.43626219 +2.81778402e+04 -2.94135366e-05 -2.60866547e+02
